dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.750845,2.173033,0.000004,0.000400,0.020000,1.000000,5.484404
0.020000,0.750845,2.173033,0.000020,0.001200,0.040000,1.000000,5.484406
0.020000,0.750845,2.173033,0.000056,0.002400,0.060000,1.000000,5.484408
0.020000,0.750845,2.173033,0.000120,0.004000,0.080000,1.000000,5.484412
0.020000,0.750845,2.173033,0.000220,0.006000,0.100000,1.000000,5.484419
0.020000,0.750845,2.173033,0.000364,0.008400,0.120000,1.000000,5.484428
0.020000,0.750845,2.173033,0.000560,0.011200,0.140000,1.000000,5.484442
0.020000,0.750845,2.173033,0.000816,0.014400,0.160000,1.000000,5.484459
0.020000,0.750845,2.173033,0.001140,0.018000,0.180000,1.000000,5.484480
0.020000,0.750845,2.173033,0.001540,0.022000,0.200000,1.000000,5.484507
0.020000,0.750845,2.173033,0.002024,0.026400,0.220000,1.000000,5.484539
0.020000,0.750845,2.173033,0.002600,0.031200,0.240000,1.000000,5.484578
0.020000,0.750845,2.173033,0.003276,0.036400,0.260000,1.000000,5.484623
0.020000,0.751319,2.172545,0.004060,0.042000,0.280000,1.000000,5.484676
0.020000,0.751947,2.171901,0.004960,0.048000,0.300000,1.000000,5.484736
0.020000,0.752662,2.171167,0.005984,0.054400,0.320000,1.000000,5.484805
0.020000,0.753468,2.170339,0.007140,0.061200,0.340000,1.000000,5.484883
0.020000,0.754373,2.169411,0.008436,0.068400,0.360000,1.000000,5.484970
0.020000,0.755381,2.168377,0.009880,0.076000,0.380000,1.000000,5.485068
0.020000,0.756498,2.167232,0.011480,0.084000,0.400000,1.000000,5.485177
0.020000,0.757729,2.165969,0.013244,0.092400,0.420000,1.000000,5.485297
0.020000,0.759081,2.164583,0.015180,0.101200,0.440000,1.000000,5.485430
0.020000,0.760559,2.163068,0.017296,0.110400,0.460000,1.000000,5.485575
0.020000,0.762168,2.161420,0.019600,0.120000,0.480000,1.000000,5.485734
0.020000,0.763915,2.159631,0.022100,0.130000,0.500000,1.000000,5.485907
0.020000,0.765804,2.157696,0.024804,0.140400,0.520000,1.000000,5.486095
0.020000,0.767842,2.155611,0.027720,0.151200,0.540000,1.000000,5.486299
0.020000,0.770034,2.153368,0.030856,0.162400,0.560000,1.000000,5.486519
0.020000,0.772386,2.150963,0.034220,0.174000,0.580000,1.000000,5.486757
0.020000,0.774904,2.148390,0.037820,0.186000,0.600000,1.000000,5.487013
0.020000,0.777593,2.145643,0.041664,0.198400,0.620000,1.000000,5.487289
0.020000,0.780459,2.142717,0.045760,0.211200,0.640000,1.000000,5.487584
0.020000,0.783508,2.139606,0.050116,0.224400,0.660000,1.000000,5.487901
0.020000,0.786746,2.136305,0.054740,0.238000,0.680000,1.000000,5.488239
0.020000,0.790178,2.132807,0.059640,0.252000,0.700000,1.000000,5.488601
0.020000,0.793811,2.129109,0.064824,0.266400,0.720000,1.000000,5.488987
0.020000,0.797649,2.125204,0.070300,0.281200,0.740000,1.000000,5.489399
0.020000,0.801700,2.121086,0.076076,0.296400,0.760000,1.000000,5.489838
0.020000,0.805969,2.116751,0.082160,0.312000,0.780000,1.000000,5.490304
0.020000,0.810461,2.112193,0.088560,0.328000,0.800000,1.000000,5.490800
0.020000,0.815184,2.107407,0.095284,0.344400,0.820000,1.000000,5.491327
0.020000,0.820142,2.102387,0.102340,0.361200,0.840000,1.000000,5.491886
0.020000,0.825343,2.097128,0.109736,0.378400,0.860000,1.000000,5.492479
0.020000,0.830791,2.091624,0.117480,0.396000,0.880000,1.000000,5.493107
0.020000,0.836494,2.085872,0.125580,0.414000,0.900000,1.000000,5.493773
0.020000,0.842457,2.079865,0.134044,0.432400,0.920000,1.000000,5.494478
0.020000,0.848686,2.073599,0.142880,0.451200,0.940000,1.000000,5.495224
0.020000,0.855189,2.067068,0.152096,0.470400,0.960000,1.000000,5.496012
0.020000,0.861971,2.060268,0.161700,0.490000,0.980000,1.000000,5.496846
0.020000,0.869038,2.053193,0.171700,0.510000,1.000000,1.000000,5.497728
0.020000,0.876392,2.045845,0.182096,0.529600,0.980000,-1.000000,5.498658
0.020000,0.884028,2.038230,0.192880,0.548800,0.960000,-1.000000,5.499638
0.020000,0.891941,2.030354,0.204044,0.567600,0.940000,-1.000000,5.500669
0.020000,0.900126,2.022225,0.215580,0.586000,0.920000,-1.000000,5.501752
0.020000,0.908579,2.013849,0.227480,0.604000,0.900000,-1.000000,5.502888
0.020000,0.917294,2.005232,0.239736,0.621600,0.880000,-1.000000,5.504077
0.020000,0.926268,1.996382,0.252340,0.638800,0.860000,-1.000000,5.505322
0.020000,0.935495,1.987304,0.265284,0.655600,0.840000,-1.000000,5.506623
0.020000,0.944972,1.978006,0.278560,0.672000,0.820000,-1.000000,5.507981
0.020000,0.954693,1.968495,0.292160,0.688000,0.800000,-1.000000,5.509397
0.020000,0.964653,1.958777,0.306076,0.703600,0.780000,-1.000000,5.510873
0.020000,0.974850,1.948859,0.320300,0.718800,0.760000,-1.000000,5.512409
0.020000,0.985277,1.938749,0.334824,0.733600,0.740000,-1.000000,5.514006
0.020000,0.995930,1.928453,0.349640,0.748000,0.720000,-1.000000,5.515666
0.020000,1.006806,1.917977,0.364740,0.762000,0.700000,-1.000000,5.517390
0.020000,1.017899,1.907330,0.380116,0.775600,0.680000,-1.000000,5.519178
0.020000,1.029205,1.896517,0.395760,0.788800,0.660000,-1.000000,5.521032
0.020000,1.040719,1.885547,0.411664,0.801600,0.640000,-1.000000,5.522953
0.020000,1.052438,1.874426,0.427820,0.814000,0.620000,-1.000000,5.524941
0.020000,1.064357,1.863160,0.444220,0.826000,0.600000,-1.000000,5.526998
0.020000,1.076471,1.851758,0.460856,0.837600,0.580000,-1.000000,5.529125
0.020000,1.088776,1.840227,0.477720,0.848800,0.560000,-1.000000,5.531323
0.020000,1.101268,1.828572,0.494804,0.859600,0.540000,-1.000000,5.533592
0.020000,1.113942,1.816803,0.512100,0.870000,0.520000,-1.000000,5.535933
0.020000,1.126793,1.804925,0.529600,0.880000,0.500000,-1.000000,5.538347
0.020000,1.139818,1.792946,0.547296,0.889600,0.480000,-1.000000,5.540836
0.020000,1.153012,1.780873,0.565180,0.898800,0.460000,-1.000000,5.543399
0.020000,1.166370,1.768713,0.583244,0.907600,0.440000,-1.000000,5.546037
0.020000,1.179889,1.756473,0.601480,0.916000,0.420000,-1.000000,5.548751
0.020000,1.193562,1.744161,0.619880,0.924000,0.400000,-1.000000,5.551542
0.020000,1.207387,1.731784,0.638436,0.931600,0.380000,-1.000000,5.554410
0.020000,1.221358,1.719348,0.657140,0.938800,0.360000,-1.000000,5.557356
0.020000,1.235472,1.706861,0.675984,0.945600,0.340000,-1.000000,5.560380
0.020000,1.249722,1.694331,0.694960,0.952000,0.320000,-1.000000,5.563482
0.020000,1.264105,1.681764,0.714060,0.958000,0.300000,-1.000000,5.566663
0.020000,1.278616,1.669167,0.733276,0.963600,0.280000,-1.000000,5.569922
0.020000,1.293251,1.656548,0.752600,0.968800,0.260000,-1.000000,5.573261
0.020000,1.308004,1.643913,0.772024,0.973600,0.240000,-1.000000,5.576678
0.020000,1.322870,1.631269,0.791540,0.978000,0.220000,-1.000000,5.580175
0.020000,1.337846,1.618624,0.811140,0.982000,0.200000,-1.000000,5.583751
0.020000,1.352925,1.605984,0.830816,0.985600,0.180000,-1.000000,5.587405
0.020000,1.368103,1.593357,0.850560,0.988800,0.160000,-1.000000,5.591138
0.020000,1.383375,1.580749,0.870364,0.991600,0.140000,-1.000000,5.594948
0.020000,1.398735,1.568166,0.890220,0.994000,0.120000,-1.000000,5.598837
0.020000,1.414179,1.555617,0.910120,0.996000,0.100000,-1.000000,5.602802
0.020000,1.429702,1.543107,0.930056,0.997600,0.080000,-1.000000,5.606843
0.020000,1.445296,1.530642,0.950020,0.998800,0.060000,-1.000000,5.610960
0.020000,1.460959,1.518230,0.970004,0.999600,0.040000,-1.000000,5.615151
0.020000,1.476683,1.505877,0.990000,1.000000,0.020000,-1.000000,5.619416
0.020000,1.492463,1.493590,1.010000,1.000000,0.000000,-1.000000,5.623753
0.020000,1.508296,1.481371,1.030000,1.000000,0.000000,0.000000,5.628162
0.020000,1.524184,1.469223,1.050000,1.000000,0.000000,0.000000,5.632643
0.020000,1.540127,1.457147,1.070000,1.000000,0.000000,0.000000,5.637197
0.020000,1.556125,1.445144,1.090000,1.000000,0.000000,0.000000,5.641824
0.020000,1.572178,1.433216,1.110000,1.000000,0.000000,0.000000,5.646524
0.020000,1.588288,1.421364,1.130000,1.000000,0.000000,0.000000,5.651299
0.020000,1.604455,1.409589,1.150000,1.000000,0.000000,0.000000,5.656148
0.020000,1.620679,1.397894,1.170000,1.000000,0.000000,0.000000,5.661071
0.020000,1.636961,1.386280,1.190000,1.000000,0.000000,0.000000,5.666069
0.020000,1.653301,1.374747,1.210000,1.000000,0.000000,0.000000,5.671143
0.020000,1.669700,1.363299,1.230000,1.000000,0.000000,0.000000,5.676292
0.020000,1.686158,1.351935,1.250000,1.000000,0.000000,0.000000,5.681517
0.020000,1.702676,1.340658,1.270000,1.000000,0.000000,0.000000,5.686819
0.020000,1.719254,1.329470,1.290000,1.000000,0.000000,0.000000,5.692196
0.020000,1.735892,1.318372,1.310000,1.000000,0.000000,0.000000,5.697650
0.020000,1.752591,1.307365,1.330000,1.000000,0.000000,0.000000,5.703181
0.020000,1.769350,1.296451,1.350000,1.000000,0.000000,0.000000,5.708788
0.020000,1.786171,1.285632,1.370000,1.000000,0.000000,0.000000,5.714472
0.020000,1.803054,1.274910,1.390000,1.000000,0.000000,0.000000,5.720233
0.020000,1.819999,1.264285,1.410000,1.000000,0.000000,0.000000,5.726071
0.020000,1.837006,1.253761,1.430000,1.000000,0.000000,0.000000,5.731986
0.020000,1.854075,1.243338,1.450000,1.000000,0.000000,0.000000,5.737978
0.020000,1.871207,1.233018,1.470000,1.000000,0.000000,0.000000,5.744046
0.020000,1.888401,1.222802,1.490000,1.000000,0.000000,0.000000,5.750191
0.020000,1.905658,1.212693,1.510000,1.000000,0.000000,0.000000,5.756412
0.020000,1.922978,1.202693,1.530000,1.000000,0.000000,0.000000,5.762709
0.020000,1.940361,1.192802,1.550000,1.000000,0.000000,0.000000,5.769083
0.020000,1.957808,1.183023,1.570000,1.000000,0.000000,0.000000,5.775531
0.020000,1.975317,1.173358,1.590000,1.000000,0.000000,0.000000,5.782055
0.020000,1.992889,1.163807,1.610000,1.000000,0.000000,0.000000,5.788654
0.020000,2.010525,1.154374,1.630000,1.000000,0.000000,0.000000,5.795326
0.020000,2.028223,1.145058,1.650000,1.000000,0.000000,0.000000,5.802073
0.020000,2.045984,1.135864,1.670000,1.000000,0.000000,0.000000,5.808892
0.020000,2.063807,1.126791,1.690000,1.000000,0.000000,0.000000,5.815783
0.020000,2.081693,1.117841,1.710000,1.000000,0.000000,0.000000,5.822746
0.020000,2.099642,1.109018,1.730000,1.000000,0.000000,0.000000,5.829780
0.020000,2.117652,1.100321,1.750000,1.000000,0.000000,0.000000,5.836884
0.020000,2.135723,1.091753,1.770000,1.000000,0.000000,0.000000,5.844057
0.020000,2.153856,1.083315,1.790000,1.000000,0.000000,0.000000,5.851297
0.020000,2.172050,1.075010,1.810000,1.000000,0.000000,0.000000,5.858605
0.020000,2.190305,1.066838,1.830000,1.000000,0.000000,0.000000,5.865978
0.020000,2.208619,1.058802,1.850000,1.000000,0.000000,0.000000,5.873416
0.020000,2.226993,1.050903,1.870000,1.000000,0.000000,0.000000,5.880917
0.020000,2.245426,1.043142,1.890000,1.000000,0.000000,0.000000,5.888480
0.020000,2.263917,1.035522,1.910000,1.000000,0.000000,0.000000,5.896103
0.020000,2.282466,1.028043,1.930000,1.000000,0.000000,0.000000,5.903786
0.020000,2.301073,1.020708,1.950000,1.000000,0.000000,0.000000,5.911526
0.020000,2.319735,1.013517,1.970000,1.000000,0.000000,0.000000,5.919323
0.020000,2.338453,1.006473,1.990000,1.000000,0.000000,0.000000,5.927173
0.020000,2.357227,0.999576,2.010000,1.000000,0.000000,0.000000,5.935076
0.020000,2.376054,0.992829,2.030000,1.000000,0.000000,0.000000,5.943030
0.020000,2.394934,0.986231,2.050000,1.000000,0.000000,0.000000,5.951033
0.020000,2.413867,0.979786,2.070000,1.000000,0.000000,0.000000,5.959083
0.020000,2.432852,0.973494,2.090000,1.000000,0.000000,0.000000,5.967178
0.020000,2.451886,0.967355,2.110000,1.000000,0.000000,0.000000,5.975316
0.020000,2.470970,0.961373,2.130000,1.000000,0.000000,0.000000,5.983495
0.020000,2.490103,0.955547,2.150000,1.000000,0.000000,0.000000,5.991712
0.020000,2.509283,0.949879,2.170000,1.000000,0.000000,0.000000,5.999967
0.020000,2.528509,0.944369,2.190000,1.000000,0.000000,0.000000,6.008255
0.020000,2.547780,0.939020,2.210000,1.000000,0.000000,0.000000,6.016576
0.020000,2.567096,0.933831,2.230000,1.000000,0.000000,0.000000,6.024927
0.020000,2.586453,0.928804,2.250000,1.000000,0.000000,0.000000,6.033305
0.020000,2.605853,0.923940,2.270000,1.000000,0.000000,0.000000,6.041708
0.020000,2.625292,0.919239,2.290000,1.000000,0.000000,0.000000,6.050134
0.020000,2.644771,0.914702,2.310000,1.000000,0.000000,0.000000,6.058581
0.020000,2.664287,0.910330,2.330000,1.000000,0.000000,0.000000,6.067045
0.020000,2.683840,0.906124,2.350000,1.000000,0.000000,0.000000,6.075524
0.020000,2.703427,0.902084,2.370000,1.000000,0.000000,0.000000,6.084016
0.020000,2.723049,0.898210,2.390000,1.000000,0.000000,0.000000,6.092519
0.020000,2.742702,0.894503,2.410000,1.000000,0.000000,0.000000,6.101029
0.020000,2.762386,0.890964,2.430000,1.000000,0.000000,0.000000,6.109545
0.020000,2.782100,0.887593,2.450000,1.000000,0.000000,0.000000,6.118064
0.020000,2.801842,0.884389,2.470000,1.000000,0.000000,0.000000,6.126583
0.020000,2.821610,0.881354,2.490000,1.000000,0.000000,0.000000,6.135099
0.020000,2.841404,0.878487,2.510000,1.000000,0.000000,0.000000,6.143612
0.020000,2.861221,0.875789,2.530000,1.000000,0.000000,0.000000,6.152117
0.020000,2.881060,0.873260,2.550000,1.000000,0.000000,0.000000,6.160612
0.020000,2.900920,0.870899,2.570000,1.000000,0.000000,0.000000,6.169096
0.020000,2.920799,0.868706,2.590000,1.000000,0.000000,0.000000,6.177566
0.020000,2.940697,0.866682,2.610000,1.000000,0.000000,0.000000,6.186019
0.020000,2.960610,0.864825,2.630000,1.000000,0.000000,0.000000,6.194453
0.020000,2.980539,0.863137,2.650000,1.000000,0.000000,0.000000,6.202865
0.020000,3.000481,0.861616,2.670000,1.000000,0.000000,0.000000,6.211255
0.020000,3.020435,0.860262,2.690000,1.000000,0.000000,0.000000,6.219619
0.020000,3.040399,0.859075,2.710000,1.000000,0.000000,0.000000,6.227955
0.020000,3.060373,0.858054,2.730000,1.000000,0.000000,0.000000,6.236262
0.020000,3.080355,0.857198,2.750000,1.000000,0.000000,0.000000,6.244537
0.020000,3.100343,0.856508,2.770000,1.000000,0.000000,0.000000,6.252778
0.020000,3.120336,0.855982,2.790000,1.000000,0.000000,0.000000,6.260983
0.020000,3.140333,0.855620,2.810000,1.000000,0.000000,0.000000,6.269151
0.020000,3.160331,0.855420,2.830000,1.000000,0.000000,0.000000,6.277280
0.020000,3.180331,0.855383,2.850000,1.000000,0.000000,0.000000,0.002183
0.020000,3.200331,0.855507,2.870000,1.000000,0.000000,0.000000,0.010228
0.020000,3.220329,0.855792,2.890000,1.000000,0.000000,0.000000,0.018229
0.020000,3.240324,0.856236,2.910000,1.000000,0.000000,0.000000,0.026184
0.020000,3.260315,0.856839,2.930000,1.000000,0.000000,0.000000,0.034093
0.020000,3.280300,0.857599,2.950000,1.000000,0.000000,0.000000,0.041952
0.020000,3.300279,0.858516,2.970000,1.000000,0.000000,0.000000,0.049762
0.020000,3.320250,0.859589,2.990000,1.000000,0.000000,0.000000,0.057521
0.020000,3.340213,0.860815,3.010000,1.000000,0.000000,0.000000,0.065228
0.020000,3.360165,0.862196,3.030000,1.000000,0.000000,0.000000,0.072881
0.020000,3.380106,0.863728,3.050000,1.000000,0.000000,0.000000,0.080479
0.020000,3.400035,0.865411,3.070000,1.000000,0.000000,0.000000,0.088022
0.020000,3.419951,0.867244,3.090000,1.000000,0.000000,0.000000,0.095509
0.020000,3.439852,0.869225,3.110000,1.000000,0.000000,0.000000,0.102939
0.020000,3.459739,0.871354,3.130000,1.000000,0.000000,0.000000,0.110310
0.020000,3.479609,0.873628,3.150000,1.000000,0.000000,0.000000,0.117623
0.020000,3.499462,0.876047,3.170000,1.000000,0.000000,0.000000,0.124877
0.020000,3.519297,0.878610,3.190000,1.000000,0.000000,0.000000,0.132070
0.020000,3.539113,0.881314,3.210000,1.000000,0.000000,0.000000,0.139203
0.020000,3.558910,0.884159,3.230000,1.000000,0.000000,0.000000,0.146275
0.020000,3.578686,0.887144,3.250000,1.000000,0.000000,0.000000,0.153285
0.020000,3.598441,0.890266,3.270000,1.000000,0.000000,0.000000,0.160233
0.020000,3.618173,0.893525,3.290000,1.000000,0.000000,0.000000,0.167120
0.020000,3.635472,0.896429,3.310000,1.000000,0.000000,0.000000,0.165341
0.020000,3.655203,0.899700,3.330000,1.000000,0.000000,0.000000,0.163297
0.020000,3.674940,0.902933,3.350000,1.000000,0.000000,0.000000,0.161453
0.020000,3.694682,0.906132,3.370000,1.000000,0.000000,0.000000,0.159808
0.020000,3.714430,0.909300,3.390000,1.000000,0.000000,0.000000,0.158360
0.020000,3.734182,0.912441,3.410000,1.000000,0.000000,0.000000,0.157108
0.020000,3.753937,0.915559,3.430000,1.000000,0.000000,0.000000,0.156051
0.020000,3.773695,0.918659,3.450000,1.000000,0.000000,0.000000,0.155188
0.020000,3.793456,0.921743,3.470000,1.000000,0.000000,0.000000,0.154519
0.020000,3.813219,0.924816,3.490000,1.000000,0.000000,0.000000,0.154043
0.020000,3.832982,0.927882,3.510000,1.000000,0.000000,0.000000,0.153759
0.020000,3.852747,0.930944,3.530000,1.000000,0.000000,0.000000,0.153668
0.020000,3.872511,0.934006,3.550000,1.000000,0.000000,0.000000,0.153768
0.020000,3.892274,0.937072,3.570000,1.000000,0.000000,0.000000,0.154061
0.020000,3.912037,0.940145,3.590000,1.000000,0.000000,0.000000,0.154547
0.020000,3.931797,0.943230,3.610000,1.000000,0.000000,0.000000,0.155226
0.020000,3.951556,0.946331,3.630000,1.000000,0.000000,0.000000,0.156098
0.020000,3.971311,0.949450,3.650000,1.000000,0.000000,0.000000,0.157164
0.020000,3.991062,0.952593,3.670000,1.000000,0.000000,0.000000,0.158425
0.020000,4.010810,0.955762,3.690000,1.000000,0.000000,0.000000,0.159883
0.020000,4.030552,0.958962,3.710000,1.000000,0.000000,0.000000,0.161537
0.020000,4.050289,0.962197,3.730000,1.000000,0.000000,0.000000,0.163391
0.020000,4.070019,0.965470,3.750000,1.000000,0.000000,0.000000,0.165444
0.020000,4.089742,0.968786,3.770000,1.000000,0.000000,0.000000,0.167700
0.020000,4.109458,0.972148,3.790000,1.000000,0.000000,0.000000,0.170159
0.020000,4.129164,0.975561,3.810000,1.000000,0.000000,0.000000,0.172824
0.020000,4.148862,0.979028,3.830000,1.000000,0.000000,0.000000,0.175697
0.020000,4.168548,0.982554,3.850000,1.000000,0.000000,0.000000,0.178780
0.020000,4.188224,0.986142,3.870000,1.000000,0.000000,0.000000,0.182075
0.020000,4.207887,0.989798,3.890000,1.000000,0.000000,0.000000,0.185586
0.020000,4.227537,0.993525,3.910000,1.000000,0.000000,0.000000,0.189314
0.020000,4.247172,0.997327,3.930000,1.000000,0.000000,0.000000,0.193264
0.020000,4.266791,1.001209,3.950000,1.000000,0.000000,0.000000,0.197437
0.020000,4.286394,1.005174,3.970000,1.000000,0.000000,0.000000,0.201838
0.020000,4.305979,1.009229,3.990000,1.000000,0.000000,0.000000,0.206469
0.020000,4.325544,1.013376,4.010000,1.000000,0.000000,0.000000,0.211334
0.020000,4.345089,1.017621,4.030000,1.000000,0.000000,0.000000,0.216436
0.020000,4.364610,1.021968,4.050000,1.000000,0.000000,0.000000,0.221781
0.020000,4.384108,1.026421,4.070000,1.000000,0.000000,0.000000,0.227370
0.020000,4.403580,1.030986,4.090000,1.000000,0.000000,0.000000,0.233208
0.020000,4.423025,1.035667,4.110000,1.000000,0.000000,0.000000,0.239300
0.020000,4.442440,1.040468,4.130000,1.000000,0.000000,0.000000,0.245649
0.020000,4.461823,1.045396,4.150000,1.000000,0.000000,0.000000,0.252259
0.020000,4.481173,1.050454,4.170000,1.000000,0.000000,0.000000,0.259136
0.020000,4.500487,1.055647,4.190000,1.000000,0.000000,0.000000,0.266282
0.020000,4.519763,1.060981,4.210000,1.000000,0.000000,0.000000,0.273704
0.020000,4.538997,1.066461,4.230000,1.000000,0.000000,0.000000,0.281404
0.020000,4.558188,1.072091,4.250000,1.000000,0.000000,0.000000,0.289387
0.020000,4.577333,1.077877,4.270000,1.000000,0.000000,0.000000,0.297657
0.020000,4.596428,1.083824,4.290000,1.000000,0.000000,0.000000,0.306220
0.020000,4.615471,1.089937,4.310000,1.000000,0.000000,0.000000,0.315078
0.020000,4.634458,1.096221,4.330000,1.000000,0.000000,0.000000,0.324235
0.020000,4.653386,1.102682,4.350000,1.000000,0.000000,0.000000,0.333696
0.020000,4.672250,1.109325,4.370000,1.000000,0.000000,0.000000,0.343464
0.020000,4.691048,1.116154,4.390000,1.000000,0.000000,0.000000,0.353542
0.020000,4.709775,1.123175,4.410000,1.000000,0.000000,0.000000,0.363934
0.020000,4.728427,1.130394,4.430000,1.000000,0.000000,0.000000,0.374641
0.020000,4.746999,1.137815,4.450000,1.000000,0.000000,0.000000,0.385666
0.020000,4.765487,1.145443,4.470000,1.000000,0.000000,0.000000,0.397010
0.020000,4.783886,1.153283,4.490000,1.000000,0.000000,0.000000,0.408675
0.020000,4.802191,1.161340,4.510000,1.000000,0.000000,0.000000,0.420662
0.020000,4.820397,1.169619,4.530000,1.000000,0.000000,0.000000,0.432969
0.020000,4.838499,1.178124,4.550000,1.000000,0.000000,0.000000,0.445597
0.020000,4.856490,1.186860,4.570000,1.000000,0.000000,0.000000,0.458543
0.020000,4.874365,1.195831,4.590000,1.000000,0.000000,0.000000,0.471806
0.020000,4.892118,1.205041,4.610000,1.000000,0.000000,0.000000,0.485381
0.020000,4.909742,1.214494,4.630000,1.000000,0.000000,0.000000,0.499265
0.020000,4.927233,1.224194,4.650000,1.000000,0.000000,0.000000,0.513452
0.020000,4.944582,1.234143,4.670000,1.000000,0.000000,0.000000,0.527936
0.020000,4.961784,1.244345,4.690000,1.000000,0.000000,0.000000,0.542709
0.020000,4.978833,1.254802,4.710000,1.000000,0.000000,0.000000,0.557762
0.020000,4.995720,1.265517,4.730000,1.000000,0.000000,0.000000,0.573086
0.020000,5.012440,1.276492,4.750000,1.000000,0.000000,0.000000,0.588669
0.020000,5.028985,1.287728,4.770000,1.000000,0.000000,0.000000,0.604500
0.020000,5.045349,1.299226,4.790000,1.000000,0.000000,0.000000,0.620565
0.020000,5.061524,1.310987,4.810000,1.000000,0.000000,0.000000,0.636849
0.020000,5.077505,1.323013,4.830000,1.000000,0.000000,0.000000,0.653336
0.020000,5.093285,1.335301,4.850000,1.000000,0.000000,0.000000,0.670011
0.020000,5.108856,1.347852,4.870000,1.000000,0.000000,0.000000,0.686855
0.020000,5.124212,1.360665,4.890000,1.000000,0.000000,0.000000,0.703849
0.020000,5.139348,1.373738,4.910000,1.000000,0.000000,0.000000,0.720975
0.020000,5.154257,1.387069,4.930000,1.000000,0.000000,0.000000,0.738213
0.020000,5.168933,1.400655,4.950000,1.000000,0.000000,0.000000,0.755540
0.020000,5.183371,1.414495,4.970000,1.000000,0.000000,0.000000,0.772938
0.020000,5.197566,1.428584,4.990000,1.000000,0.000000,0.000000,0.790384
0.020000,5.211512,1.442919,5.010000,1.000000,0.000000,0.000000,0.807856
0.020000,5.225206,1.457495,5.030000,1.000000,0.000000,0.000000,0.825334
0.020000,5.238644,1.472308,5.050000,1.000000,0.000000,0.000000,0.842796
0.020000,5.251820,1.487353,5.070000,1.000000,0.000000,0.000000,0.860221
0.020000,5.264733,1.502626,5.090000,1.000000,0.000000,0.000000,0.877588
0.020000,5.277380,1.518119,5.110000,1.000000,0.000000,0.000000,0.894878
0.020000,5.289757,1.533829,5.130000,1.000000,0.000000,0.000000,0.912072
0.020000,5.301864,1.549748,5.150000,1.000000,0.000000,0.000000,0.929150
0.020000,5.313697,1.565871,5.170000,1.000000,0.000000,0.000000,0.946095
0.020000,5.325257,1.582192,5.190000,1.000000,0.000000,0.000000,0.962890
0.020000,5.336543,1.598703,5.210000,1.000000,0.000000,0.000000,0.979521
0.020000,5.347554,1.615399,5.230000,1.000000,0.000000,0.000000,0.995972
0.020000,5.358291,1.632272,5.250000,1.000000,0.000000,0.000000,1.012230
0.020000,5.368753,1.649317,5.270000,1.000000,0.000000,0.000000,1.028284
0.020000,5.378943,1.666527,5.290000,1.000000,0.000000,0.000000,1.044122
0.020000,5.388860,1.683894,5.310000,1.000000,0.000000,0.000000,1.059734
0.020000,5.398507,1.701413,5.330000,1.000000,0.000000,0.000000,1.075112
0.020000,5.407886,1.719078,5.350000,1.000000,0.000000,0.000000,1.090248
0.020000,5.416999,1.736881,5.370000,1.000000,0.000000,0.000000,1.105137
0.020000,5.425848,1.754817,5.390000,1.000000,0.000000,0.000000,1.119772
0.020000,5.434435,1.772879,5.410000,1.000000,0.000000,0.000000,1.134150
0.020000,5.442765,1.791062,5.430000,1.000000,0.000000,0.000000,1.148268
0.020000,5.450839,1.809359,5.450000,1.000000,0.000000,0.000000,1.162122
0.020000,5.458661,1.827766,5.470000,1.000000,0.000000,0.000000,1.175711
0.020000,5.466235,1.846276,5.490000,1.000000,0.000000,0.000000,1.189035
0.020000,5.473565,1.864884,5.510000,1.000000,0.000000,0.000000,1.202094
0.020000,5.480653,1.883586,5.530000,1.000000,0.000000,0.000000,1.214889
0.020000,5.487504,1.902376,5.550000,1.000000,0.000000,0.000000,1.227419
0.020000,5.494121,1.921249,5.570000,1.000000,0.000000,0.000000,1.239688
0.020000,5.500509,1.940202,5.590000,1.000000,0.000000,0.000000,1.251698
0.020000,5.506671,1.959229,5.610000,1.000000,0.000000,0.000000,1.263452
0.020000,5.512611,1.978326,5.630000,1.000000,0.000000,0.000000,1.274951
0.020000,5.518334,1.997490,5.650000,1.000000,0.000000,0.000000,1.286201
0.020000,5.523843,2.016716,5.670000,1.000000,0.000000,0.000000,1.297205
0.020000,5.529143,2.036001,5.690000,1.000000,0.000000,0.000000,1.307966
0.020000,5.534237,2.055341,5.710000,1.000000,0.000000,0.000000,1.318490
0.020000,5.539130,2.074733,5.730000,1.000000,0.000000,0.000000,1.328780
0.020000,5.543825,2.094174,5.750000,1.000000,0.000000,0.000000,1.338840
0.020000,5.547404,2.109558,5.770000,1.000000,0.000000,0.000000,1.344978
0.020000,5.551816,2.129065,5.790000,1.000000,0.000000,0.000000,1.351730
0.020000,5.556096,2.148601,5.810000,1.000000,0.000000,0.000000,1.358638
0.020000,5.560238,2.168167,5.830000,1.000000,0.000000,0.000000,1.365709
0.020000,5.564240,2.187762,5.850000,1.000000,0.000000,0.000000,1.372948
0.020000,5.568099,2.207387,5.870000,1.000000,0.000000,0.000000,1.380359
0.020000,5.571811,2.227039,5.890000,1.000000,0.000000,0.000000,1.387949
0.020000,5.575371,2.246719,5.910000,1.000000,0.000000,0.000000,1.395722
0.020000,5.578777,2.266428,5.930000,1.000000,0.000000,0.000000,1.403684
0.020000,5.582023,2.286163,5.950000,1.000000,0.000000,0.000000,1.411842
0.020000,5.585107,2.305924,5.970000,1.000000,0.000000,0.000000,1.420202
