dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.139792,3.763789,5.002200,1.074361,0.185502,0.298978,2.930187
0.020000,10.118720,3.768371,5.023764,1.078198,0.191854,0.317568,2.924699
0.020000,10.097598,3.773089,5.045408,1.082170,0.198592,0.336944,2.918933
0.020000,10.076423,3.777951,5.067133,1.086284,0.205735,0.357132,2.912878
0.020000,10.055195,3.782963,5.088944,1.090550,0.213298,0.378154,2.906523
0.020000,10.033915,3.788134,5.110844,1.094976,0.221299,0.400027,2.899857
0.020000,10.012581,3.793472,5.132835,1.099579,0.230123,0.441200,2.892868
0.020000,9.991193,3.798988,5.154923,1.104402,0.241156,0.551641,2.885543
0.020000,9.969750,3.804689,5.177111,1.109374,0.248599,0.372151,2.877868
0.020000,9.948254,3.810585,5.199402,1.114545,0.258552,0.497688,2.869830
0.020000,9.926702,3.816688,5.221800,1.119925,0.269027,0.523750,2.861413
0.020000,9.905096,3.823007,5.244312,1.125565,0.281972,0.647244,2.852601
0.020000,9.883435,3.829556,5.266941,1.131465,0.295005,0.651641,2.843376
0.020000,9.861721,3.836344,5.289692,1.137552,0.304372,0.468372,2.833723
0.020000,9.839953,3.843387,5.312570,1.143914,0.318066,0.684698,2.823622
0.020000,9.818132,3.850696,5.335583,1.150644,0.336498,0.921576,2.813052
0.020000,9.796261,3.858286,5.358734,1.157542,0.344927,0.421449,2.801995
0.020000,9.774340,3.866172,5.382030,1.164825,0.364145,0.960918,2.790428
0.020000,9.752372,3.874371,5.405478,1.172397,0.378621,0.723769,2.778330
0.020000,9.730360,3.882897,5.429084,1.180282,0.394211,0.779501,2.765677
0.020000,9.708306,3.891769,5.452855,1.188546,0.413216,0.950252,2.752446
0.020000,9.686217,3.901005,5.476797,1.197117,0.428577,0.768087,2.738612
0.020000,9.664097,3.910623,5.500918,1.206057,0.446955,0.918894,2.724151
0.020000,9.641951,3.920645,5.525226,1.215392,0.466769,0.990677,2.709036
0.020000,9.619789,3.931089,5.549726,1.225005,0.480661,0.694630,2.693243
0.020000,9.597617,3.941979,5.574428,1.235089,0.504193,1.176584,2.676746
0.020000,9.575447,3.953336,5.599338,1.245471,0.519080,0.744335,2.659520
0.020000,9.553292,3.965182,5.624461,1.256175,0.535208,0.806421,2.641540
0.020000,9.531165,3.977541,5.649805,1.267219,0.552203,0.849747,2.622785
0.020000,9.509081,3.990437,5.675378,1.278644,0.571247,0.952205,2.603231
0.020000,9.487061,4.003892,5.701184,1.290267,0.581149,0.495064,2.582860
0.020000,9.465126,4.017929,5.727226,1.302122,0.592754,0.580268,2.561657
0.020000,9.443300,4.032572,5.753509,1.314157,0.601740,0.449309,2.539609
0.020000,9.421609,4.047841,5.780035,1.326305,0.607400,0.283014,2.516708
0.020000,9.400085,4.063757,5.806805,1.338487,0.609125,0.086247,2.492952
0.020000,9.378760,4.080338,5.833817,1.350613,0.606289,-0.141795,2.468345
0.020000,9.357672,4.097599,5.861069,1.362578,0.598272,-0.400868,2.442898
0.020000,9.336860,4.115552,5.888554,1.374268,0.584484,-0.689416,2.416631
0.020000,9.316367,4.134205,5.916265,1.385556,0.564398,-1.004303,2.389571
0.020000,9.296239,4.153563,5.944192,1.396308,0.537585,-1.340612,2.361756
0.020000,9.276522,4.173623,5.972319,1.406383,0.503755,-1.691524,2.333234
0.020000,9.257267,4.194380,6.000632,1.415639,0.462789,-2.048325,2.304062
0.020000,9.238523,4.215820,6.029111,1.423934,0.414777,-2.400579,2.274309
0.020000,9.220338,4.237924,6.057733,1.431135,0.360047,-2.736489,2.244049
0.020000,9.202763,4.260667,6.086476,1.437118,0.299148,-3.044959,2.213370
0.020000,9.185843,4.284016,6.115311,1.441765,0.232338,-3.340475,2.182365
0.020000,9.169621,4.307934,6.144211,1.445010,0.162281,-3.502871,2.151131
0.020000,9.154136,4.332378,6.173147,1.446792,0.089096,-3.659273,2.119772
0.020000,9.139423,4.357301,6.202089,1.447082,0.014463,-3.731623,2.088394
0.020000,9.125510,4.382652,6.231006,1.445880,-0.060087,-3.727482,2.057099
0.020000,9.112419,4.408377,6.259871,1.443220,-0.133002,-3.645783,2.025992
0.020000,9.100165,4.434421,6.288654,1.439164,-0.202784,-3.489082,1.995169
0.020000,9.088758,4.460730,6.317330,1.433788,-0.268808,-3.301212,1.964725
0.020000,9.078200,4.487249,6.345873,1.427137,-0.332528,-3.185982,1.934744
0.020000,9.068487,4.513925,6.374262,1.419471,-0.383318,-2.539527,1.905302
0.020000,9.059609,4.540710,6.402480,1.410885,-0.429283,-2.298220,1.876464
0.020000,9.051552,4.567557,6.430510,1.401516,-0.468457,-1.958699,1.848288
0.020000,9.044299,4.594420,6.458335,1.391248,-0.513426,-2.248447,1.820824
0.020000,9.037826,4.621266,6.485950,1.380769,-0.523949,-0.526152,1.794102
0.020000,9.032108,4.648055,6.513343,1.369627,-0.557087,-1.656924,1.768158
0.020000,9.027117,4.674763,6.540513,1.358495,-0.556627,0.022985,1.743002
0.020000,9.022826,4.701355,6.567449,1.346836,-0.582942,-1.315727,1.718655
0.020000,9.019204,4.727818,6.594158,1.335447,-0.569456,0.674307,1.695112
0.020000,9.016220,4.754130,6.620639,1.324038,-0.570433,-0.048870,1.672375
0.020000,9.013846,4.780274,6.646891,1.312595,-0.572150,-0.085840,1.650436
0.020000,9.012052,4.806239,6.672918,1.301352,-0.562167,0.499131,1.629284
0.020000,9.010807,4.832017,6.698726,1.290409,-0.547134,0.751655,1.608902
0.020000,9.010084,4.857602,6.724321,1.279725,-0.534193,0.647069,1.589271
0.020000,9.009856,4.882988,6.749708,1.269347,-0.518895,0.764882,1.570370
0.020000,9.010097,4.908171,6.774893,1.259243,-0.505192,0.685158,1.552177
0.020000,9.010496,4.926014,6.792740,0.892360,-18.344179,-891.949355,1.548053
0.020000,9.010929,4.945638,6.812369,0.981456,4.454837,1139.950809,1.549355
0.020000,9.011339,4.965300,6.832035,0.983314,0.092875,-218.098086,1.550526
0.020000,9.011728,4.985000,6.851738,0.985156,0.092122,-0.037683,1.551567
0.020000,9.012098,5.004736,6.871478,0.986985,0.091453,-0.033449,1.552481
0.020000,9.012453,5.024509,6.891254,0.988803,0.090867,-0.029272,1.553266
0.020000,9.012793,5.044318,6.911066,0.990610,0.090364,-0.025146,1.553925
0.020000,9.013122,5.064163,6.930914,0.992409,0.089943,-0.021061,1.554458
0.020000,9.013443,5.084045,6.950798,0.994201,0.089603,-0.017011,1.554865
0.020000,9.013757,5.103962,6.970718,0.995988,0.089343,-0.012989,1.555147
0.020000,9.014068,5.123915,6.990674,0.997771,0.089163,-0.008988,1.555303
0.020000,9.014377,5.143904,7.010665,0.999552,0.089063,-0.004999,1.555335
0.020000,9.014687,5.163928,7.030691,1.001333,0.089043,-0.001018,1.555241
0.020000,9.015001,5.183988,7.050754,1.003115,0.089102,0.002964,1.555023
0.020000,9.015322,5.204083,7.070852,1.004900,0.089241,0.006952,1.554679
0.020000,9.015651,5.224215,7.090985,1.006689,0.089460,0.010953,1.554209
0.020000,9.015991,5.244381,7.111155,1.008485,0.089760,0.014974,1.553614
0.020000,9.016345,5.264584,7.131361,1.010287,0.090140,0.019021,1.552892
0.020000,9.016716,5.284823,7.151603,1.012099,0.090602,0.023099,1.552043
0.020000,9.017106,5.305097,7.171881,1.013922,0.091146,0.027215,1.551066
0.020000,9.017518,5.325408,7.192197,1.015758,0.091774,0.031374,1.549960
0.020000,9.017954,5.345756,7.212549,1.017608,0.092486,0.035583,1.548724
0.020000,9.018418,5.366140,7.232938,1.019473,0.093283,0.039847,1.547358
0.020000,9.018912,5.386561,7.253365,1.021356,0.094166,0.044172,1.545859
0.020000,9.019438,5.407019,7.273830,1.023259,0.095137,0.048562,1.544227
0.020000,9.020001,5.427515,7.294334,1.025183,0.096198,0.053024,1.542460
0.020000,9.020602,5.448049,7.314877,1.027130,0.097349,0.057562,1.540556
0.020000,9.021246,5.468621,7.335459,1.029102,0.098593,0.062182,1.538514
0.020000,9.021933,5.489232,7.356081,1.031101,0.099930,0.066888,1.536331
0.020000,9.022669,5.509881,7.376743,1.033128,0.101364,0.071685,1.534007
0.020000,9.023456,5.530570,7.397447,1.035186,0.102896,0.076578,1.531538
0.020000,9.024297,5.551298,7.418193,1.037276,0.104527,0.081571,1.528922
0.020000,9.025196,5.572067,7.438981,1.039402,0.106260,0.086669,1.526157
0.020000,9.026155,5.592876,7.459812,1.041564,0.108098,0.091875,1.523240
0.020000,9.027180,5.613726,7.480687,1.043764,0.110042,0.097194,1.520169
0.020000,9.028272,5.634618,7.501607,1.046006,0.112094,0.102627,1.516940
0.020000,9.029436,5.655551,7.522573,1.048291,0.114258,0.108180,1.513551
0.020000,9.030675,5.676527,7.543586,1.050631,0.116970,0.135581,1.509998
0.020000,9.031993,5.697546,7.564646,1.053012,0.119079,0.105454,1.506278
0.020000,9.033395,5.718609,7.585755,1.055443,0.121529,0.122527,1.502387
0.020000,9.034884,5.739715,7.606913,1.057926,0.124168,0.131924,1.498322
0.020000,9.036464,5.760865,7.628123,1.060465,0.126930,0.138098,1.494079
0.020000,9.038140,5.782060,7.649384,1.063072,0.130334,0.170241,1.489653
0.020000,9.039917,5.803301,7.670699,1.065738,0.133314,0.148969,1.485040
0.020000,9.041798,5.824587,7.692068,1.068460,0.136103,0.139474,1.480236
0.020000,9.043788,5.845919,7.713493,1.071248,0.139389,0.164297,1.475235
0.020000,9.045893,5.867299,7.734975,1.074125,0.143860,0.223534,1.470034
0.020000,9.048118,5.888725,7.756517,1.077060,0.146753,0.144654,1.464626
0.020000,9.050467,5.910198,7.778118,1.080064,0.150212,0.172971,1.459007
0.020000,9.052946,5.931719,7.799781,1.083171,0.155359,0.257327,1.453171
0.020000,9.055561,5.953288,7.821508,1.086342,0.158547,0.159418,1.447112
0.020000,9.058317,5.974905,7.843300,1.089597,0.162749,0.210063,1.440824
0.020000,9.061220,5.996570,7.865159,1.092962,0.168252,0.275175,1.434300
0.020000,9.064277,6.018284,7.887087,1.096386,0.171183,0.146537,1.427535
0.020000,9.067494,6.040046,7.909086,1.099946,0.178019,0.341830,1.420522
0.020000,9.070877,6.061857,7.931157,1.103560,0.180698,0.133914,1.413254
0.020000,9.074433,6.083716,7.953304,1.107320,0.187973,0.363753,1.405723
0.020000,9.078170,6.105622,7.975527,1.111140,0.191033,0.153032,1.397923
0.020000,9.082095,6.127576,7.997829,1.115108,0.198382,0.367439,1.389846
0.020000,9.086214,6.149577,8.020212,1.119155,0.202367,0.199232,1.381484
0.020000,9.090537,6.171624,8.042678,1.123324,0.208415,0.302408,1.372829
0.020000,9.095071,6.193716,8.065231,1.127621,0.214874,0.322941,1.363873
0.020000,9.099825,6.215851,8.087871,1.132012,0.219522,0.232385,1.354609
0.020000,9.104806,6.238029,8.110601,1.136527,0.225754,0.311631,1.345027
0.020000,9.110025,6.260248,8.133425,1.141182,0.232772,0.350894,1.335120
0.020000,9.115490,6.282506,8.156344,1.145934,0.237589,0.240832,1.324879
0.020000,9.121211,6.304800,8.179360,1.150808,0.243685,0.304817,1.314295
0.020000,9.127197,6.327127,8.202476,1.155803,0.249742,0.302874,1.303361
0.020000,9.133458,6.349485,8.225694,1.160918,0.255756,0.300677,1.292068
0.020000,9.140005,6.371871,8.249018,1.166160,0.262093,0.316860,1.280407
0.020000,9.146848,6.394279,8.272448,1.171501,0.267094,0.250023,1.268372
0.020000,9.153998,6.416706,8.295987,1.176952,0.272549,0.272765,1.255953
0.020000,9.161465,6.439147,8.319637,1.182507,0.277717,0.258421,1.243145
0.020000,9.169260,6.461595,8.343400,1.188157,0.282533,0.240764,1.229941
0.020000,9.177394,6.484044,8.367278,1.193896,0.286923,0.219509,1.216333
0.020000,9.185879,6.506488,8.391272,1.199712,0.290810,0.194377,1.202318
0.020000,9.194726,6.528919,8.415384,1.205594,0.294112,0.165099,1.187889
0.020000,9.203945,6.551327,8.439615,1.211536,0.297107,0.149746,1.173044
0.020000,9.213547,6.573704,8.463965,1.217513,0.298843,0.086795,1.157779
0.020000,9.223544,6.596039,8.488435,1.223506,0.299644,0.040034,1.142093
0.020000,9.233945,6.618321,8.513025,1.229499,0.299656,0.000592,1.125987
0.020000,9.244760,6.640538,8.537734,1.235471,0.298605,-0.052530,1.109462
0.020000,9.256000,6.662676,8.562563,1.241404,0.296607,-0.099897,1.092520
0.020000,9.267672,6.684723,8.587508,1.247273,0.293461,-0.157290,1.075166
0.020000,9.279785,6.706661,8.612569,1.253033,0.287992,-0.273475,1.057409
0.020000,9.292346,6.728477,8.637742,1.258667,0.281699,-0.314626,1.039255
0.020000,9.305362,6.750152,8.663025,1.264153,0.274305,-0.369701,1.020717
0.020000,9.318838,6.771669,8.688414,1.269443,0.264533,-0.488605,1.001807
0.020000,9.332777,6.793011,8.713904,1.274509,0.253285,-0.562414,0.982542
0.020000,9.347183,6.814156,8.739491,1.279324,0.240750,-0.626735,0.962939
0.020000,9.362056,6.835087,8.765167,1.283847,0.226147,-0.730138,0.943018
0.020000,9.377396,6.855783,8.790928,1.288047,0.210024,-0.806177,0.922802
0.020000,9.393202,6.876222,8.816766,1.291893,0.192287,-0.886822,0.902317
0.020000,9.409468,6.896386,8.842673,1.295354,0.173031,-0.962800,0.881589
0.020000,9.426191,6.916253,8.868641,1.298406,0.152587,-1.022210,0.860646
0.020000,9.443362,6.935803,8.894662,1.301012,0.130326,-1.113075,0.839521
0.020000,9.460973,6.955017,8.920725,1.303161,0.107458,-1.143380,0.818244
0.020000,9.479012,6.973874,8.946822,1.304839,0.083889,-1.178455,0.796850
0.020000,9.497469,6.992357,8.972942,1.306022,0.059156,-1.236651,0.775374
0.020000,9.516329,7.010449,8.999076,1.306691,0.033451,-1.285266,0.753849
0.020000,9.535576,7.028132,9.025213,1.306872,0.009017,-1.221682,0.732312
0.020000,9.555195,7.045393,9.051344,1.306548,-0.016179,-1.259826,0.710798
0.020000,9.575167,7.062218,9.077459,1.305725,-0.041130,-1.247534,0.689342
0.020000,9.595475,7.078595,9.103547,1.304414,-0.065588,-1.222881,0.667978
0.020000,9.616098,7.094513,9.129600,1.302627,-0.089312,-1.186221,0.646740
0.020000,9.637018,7.109965,9.155607,1.300386,-0.112092,-1.138988,0.625658
0.020000,9.658214,7.124944,9.181562,1.297713,-0.133633,-1.077055,0.604764
0.020000,9.679665,7.139444,9.207454,1.294635,-0.153910,-1.013849,0.584086
0.020000,9.701352,7.153463,9.233278,1.291183,-0.172590,-0.934023,0.563650
0.020000,9.723255,7.166999,9.259026,1.287391,-0.189616,-0.851272,0.543480
0.020000,9.745354,7.180052,9.284692,1.283293,-0.204856,-0.762005,0.523599
0.020000,9.767630,7.192623,9.310270,1.278929,-0.218225,-0.668446,0.504024
0.020000,9.790064,7.204716,9.335755,1.274250,-0.233933,-0.785405,0.484776
0.020000,9.812638,7.216334,9.361144,1.269431,-0.240968,-0.351758,0.465867
0.020000,9.835336,7.227482,9.386432,1.264406,-0.251268,-0.515011,0.447311
0.020000,9.858141,7.238168,9.411617,1.259226,-0.258998,-0.386496,0.429119
0.020000,9.881038,7.248398,9.436695,1.253925,-0.265016,-0.300901,0.411298
0.020000,9.904013,7.258181,9.461667,1.248580,-0.267257,-0.112042,0.393854
0.020000,9.927052,7.267525,9.486528,1.243080,-0.274991,-0.386671,0.376793
0.020000,9.950143,7.276440,9.511280,1.237602,-0.273911,0.053994,0.360118
0.020000,9.973275,7.284935,9.535922,1.232110,-0.274585,-0.033725,0.343828
0.020000,9.996437,7.293020,9.560455,1.226615,-0.274778,-0.009646,0.327924
0.020000,10.019619,7.300706,9.584878,1.221138,-0.273846,0.046617,0.312405
0.020000,10.042812,7.308002,9.609192,1.215701,-0.271856,0.099508,0.297267
0.020000,10.066009,7.314921,9.633398,1.210323,-0.268876,0.148964,0.282506
0.020000,10.089202,7.321472,9.657498,1.205024,-0.264977,0.194970,0.268119
0.020000,10.112384,7.327666,9.681494,1.199799,-0.261259,0.185874,0.254099
0.020000,10.135550,7.333513,9.705386,1.194588,-0.260525,0.036719,0.240440
0.020000,10.158694,7.339024,9.729178,1.189587,-0.250060,0.523259,0.227136
0.020000,10.181813,7.344209,9.752871,1.184628,-0.247920,0.107006,0.214179
0.020000,10.204900,7.349078,9.776466,1.179778,-0.242502,0.270871,0.201562
0.020000,10.227954,7.353641,9.799967,1.175051,-0.236373,0.306456,0.189277
0.020000,10.250971,7.357908,9.823377,1.170474,-0.228832,0.377044,0.177315
0.020000,10.273948,7.361886,9.846695,1.165900,-0.228731,0.005052,0.165670
0.020000,10.296882,7.365587,9.869926,1.161558,-0.217091,0.582031,0.154332
0.020000,10.319773,7.369018,9.893072,1.157316,-0.212102,0.249445,0.143293
0.020000,10.342617,7.372189,9.916136,1.153178,-0.206911,0.259551,0.132545
0.020000,10.365414,7.375106,9.939118,1.149143,-0.201746,0.258220,0.122079
0.020000,10.388162,7.377779,9.962023,1.145216,-0.196307,0.271962,0.111888
0.020000,10.410860,7.380215,9.984851,1.141435,-0.189055,0.362590,0.101962
0.020000,10.433508,7.382421,10.007606,1.137731,-0.185213,0.192134,0.092295
0.020000,10.456104,7.384405,10.030289,1.134160,-0.178537,0.333788,0.082879
0.020000,10.478649,7.386174,10.052904,1.130711,-0.172484,0.302645,0.073705
0.020000,10.501143,7.387733,10.075451,1.127384,-0.166336,0.307421,0.064765
0.020000,10.523585,7.389090,10.097935,1.124182,-0.160103,0.311628,0.056054
0.020000,10.545974,7.390251,10.120354,1.120951,-0.161535,-0.071619,0.047563
0.020000,10.568312,7.391221,10.142713,1.117947,-0.150207,0.566438,0.039285
0.020000,10.590599,7.392006,10.165014,1.115039,-0.145430,0.238854,0.031214
0.020000,10.612833,7.392613,10.187256,1.112114,-0.146242,-0.040615,0.023344
0.020000,10.635018,7.393045,10.209445,1.109432,-0.134074,0.608381,0.015667
0.020000,10.657150,7.393309,10.231578,1.106688,-0.137224,-0.157474,0.008177
0.020000,10.679232,7.393408,10.253661,1.104136,-0.127580,0.482169,0.000870
0.020000,10.701266,7.393349,10.275694,1.101674,-0.123101,0.223945,6.276922
0.020000,10.723248,7.393134,10.297678,1.099154,-0.126025,-0.146165,6.269961
0.020000,10.745182,7.392769,10.319615,1.096856,-0.114894,0.556557,6.263164
0.020000,10.767068,7.392258,10.341507,1.094615,-0.112035,0.142926,6.256526
0.020000,10.788907,7.391605,10.363355,1.092418,-0.109830,0.110275,6.250042
0.020000,10.810697,7.390813,10.385160,1.090221,-0.109890,-0.002997,6.243708
0.020000,10.832440,7.389886,10.406923,1.088174,-0.102344,0.377266,6.237519
0.020000,10.854138,7.388829,10.428647,1.086185,-0.099450,0.144699,6.231471
0.020000,10.875791,7.387644,10.450332,1.084254,-0.096548,0.145119,6.225558
0.020000,10.897399,7.386334,10.471980,1.082381,-0.093637,0.145557,6.219777
0.020000,10.918963,7.384904,10.493591,1.080567,-0.090717,0.146004,6.214123
0.020000,10.936922,7.383620,10.511596,0.900231,-9.016771,-446.302693,6.209486
0.020000,10.958471,7.381967,10.533208,1.080612,9.019051,901.791095,6.203828
0.020000,10.980038,7.380190,10.554849,1.082038,0.071284,-447.388366,6.198071
0.020000,11.001624,7.378285,10.576518,1.083494,0.072806,0.076084,6.192213
0.020000,11.023228,7.376249,10.598218,1.084980,0.074284,0.073919,6.186249
0.020000,11.044850,7.374080,10.619948,1.086498,0.075923,0.081925,6.180179
0.020000,11.066488,7.371776,10.641709,1.088050,0.077575,0.082604,6.174000
0.020000,11.088144,7.369334,10.663502,1.089635,0.079240,0.083276,6.167709
0.020000,11.109816,7.366750,10.685328,1.091291,0.082832,0.179570,6.161303
0.020000,11.131504,7.364021,10.707187,1.092954,0.083117,0.014264,6.154780
0.020000,11.153207,7.361146,10.729079,1.094645,0.084560,0.072157,6.148137
0.020000,11.174926,7.358120,10.751008,1.096417,0.088630,0.203516,6.141372
0.020000,11.196659,7.354941,10.772972,1.098194,0.088831,0.010007,6.134481
0.020000,11.218405,7.351606,10.794972,1.100023,0.091475,0.132200,6.127461
0.020000,11.240164,7.348110,10.817010,1.101902,0.093921,0.122302,6.120310
0.020000,11.261935,7.344451,10.839086,1.103811,0.095455,0.076705,6.113025
0.020000,11.283717,7.340626,10.861202,1.105769,0.097917,0.123095,6.105602
0.020000,11.305509,7.336629,10.883357,1.107780,0.100542,0.131264,6.098039
0.020000,11.327310,7.332460,10.905554,1.109807,0.101362,0.041029,6.090332
0.020000,11.349119,7.328112,10.927792,1.111920,0.105618,0.212766,6.082478
0.020000,11.370935,7.323583,10.950073,1.114054,0.106698,0.053994,6.074475
0.020000,11.392756,7.318868,10.972398,1.116227,0.108690,0.099601,6.066318
0.020000,11.414581,7.313965,10.994767,1.118451,0.111200,0.125513,6.058005
0.020000,11.436409,7.308868,11.017181,1.120737,0.114281,0.154075,6.049532
0.020000,11.458237,7.303573,11.039643,1.123063,0.116311,0.101505,6.040896
0.020000,11.480064,7.298077,11.062151,1.125429,0.118263,0.097574,6.032094
0.020000,11.501888,7.292375,11.084708,1.127841,0.120643,0.119001,6.023122
0.020000,11.523708,7.286462,11.107314,1.130301,0.122975,0.116618,6.013978
0.020000,11.545519,7.280335,11.129970,1.132806,0.125254,0.113909,6.004658
0.020000,11.567322,7.273989,11.152677,1.135355,0.127471,0.110854,5.995159
0.020000,11.589112,7.267418,11.175436,1.137948,0.129619,0.107431,5.985477
0.020000,11.610887,7.260620,11.198248,1.140601,0.132670,0.152547,5.975611
0.020000,11.632644,7.253588,11.221114,1.143282,0.134043,0.068627,5.965556
0.020000,11.654381,7.246319,11.244034,1.145998,0.135794,0.087556,5.955310
0.020000,11.676093,7.238807,11.267009,1.148749,0.137573,0.088961,5.944870
0.020000,11.697778,7.231048,11.290040,1.151566,0.140833,0.163019,5.934234
0.020000,11.719432,7.223037,11.313128,1.154394,0.141419,0.029296,5.923399
0.020000,11.741050,7.214769,11.336273,1.157250,0.142765,0.067282,5.912363
0.020000,11.762628,7.206239,11.359476,1.160166,0.145833,0.153382,5.901124
0.020000,11.784163,7.197443,11.382738,1.163067,0.145052,-0.039046,5.889679
0.020000,11.805649,7.188377,11.406058,1.166037,0.148481,0.171464,5.878028
0.020000,11.827081,7.179034,11.429438,1.168986,0.147470,-0.050541,5.866168
0.020000,11.848454,7.169412,11.452878,1.171974,0.149364,0.094682,5.854099
0.020000,11.869763,7.159504,11.476377,1.174969,0.149774,0.020518,5.841820
0.020000,11.891001,7.149308,11.499936,1.177957,0.149365,-0.020483,5.829331
0.020000,11.912163,7.138818,11.523555,1.180956,0.149955,0.029510,5.816632
0.020000,11.933242,7.128031,11.547234,1.183957,0.150068,0.005669,5.803723
0.020000,11.954232,7.116943,11.570973,1.186932,0.148738,-0.066513,5.790604
0.020000,11.975126,7.105550,11.594771,1.189890,0.147912,-0.041304,5.777278
0.020000,11.995915,7.093848,11.618627,1.192824,0.146702,-0.060470,5.763745
0.020000,12.016593,7.081835,11.642542,1.195726,0.145095,-0.080394,5.750009
0.020000,12.037153,7.069508,11.666514,1.198587,0.143074,-0.101014,5.736073
0.020000,12.057585,7.056863,11.690542,1.201400,0.140629,-0.122257,5.721939
0.020000,12.077881,7.043900,11.714625,1.204155,0.137748,-0.144034,5.707611
0.020000,12.098033,7.030615,11.738762,1.206843,0.134423,-0.166247,5.693095
0.020000,12.118032,7.017009,11.762951,1.209456,0.130648,-0.188782,5.678396
0.020000,12.137870,7.003078,11.787190,1.211985,0.126417,-0.211516,5.663519
0.020000,12.157536,6.988824,11.811479,1.214419,0.121731,-0.234312,5.648471
0.020000,12.177021,6.974247,11.835814,1.216751,0.116591,-0.257022,5.633260
0.020000,12.196316,6.959346,11.860193,1.218971,0.111001,-0.279488,5.617892
0.020000,12.215412,6.944122,11.884615,1.221077,0.105302,-0.284939,5.602377
0.020000,12.234299,6.928578,11.909076,1.223049,0.098596,-0.335333,5.586724
0.020000,12.252967,6.912715,11.933573,1.224880,0.091568,-0.351360,5.570942
0.020000,12.271407,6.896536,11.958105,1.226566,0.084282,-0.364329,5.555041
0.020000,12.289609,6.880044,11.982667,1.228103,0.076845,-0.371863,5.539033
0.020000,12.307564,6.863243,12.007256,1.229476,0.068669,-0.408789,5.522929
0.020000,12.325263,6.846138,12.031870,1.230680,0.060179,-0.424515,5.506739
0.020000,12.342696,6.828733,12.056504,1.231712,0.051605,-0.428697,5.490478
0.020000,12.359856,6.811035,12.081155,1.232567,0.042764,-0.442023,5.474156
0.020000,12.376733,6.793048,12.105820,1.233237,0.033497,-0.463356,5.457788
0.020000,12.393319,6.774780,12.130495,1.233722,0.024259,-0.461896,5.441385
0.020000,12.409608,6.756238,12.155175,1.234018,0.014787,-0.473589,5.424962
0.020000,12.425591,6.737429,12.179858,1.234125,0.005321,-0.473298,5.408531
0.020000,12.441261,6.718362,12.204538,1.234042,-0.004144,-0.473248,5.392106
0.020000,12.456614,6.699044,12.229214,1.233765,-0.013857,-0.485660,5.375701
0.020000,12.471642,6.679485,12.253880,1.233302,-0.023156,-0.464970,5.359327
0.020000,12.486340,6.659692,12.278533,1.232654,-0.032380,-0.461199,5.343000
0.020000,12.500704,6.639677,12.303169,1.231821,-0.041621,-0.462057,5.326731
0.020000,12.514730,6.619447,12.327785,1.230805,-0.050822,-0.460032,5.310533
0.020000,12.528414,6.599014,12.352378,1.229621,-0.059187,-0.418248,5.294418
0.020000,12.541753,6.578385,12.376943,1.228270,-0.067586,-0.419935,5.278398
0.020000,12.554745,6.557572,12.401478,1.226756,-0.075674,-0.404419,5.262485
0.020000,12.567388,6.536585,12.425980,1.225083,-0.083665,-0.399565,5.246689
0.020000,12.579681,6.515432,12.450445,1.223263,-0.090989,-0.366180,5.231020
0.020000,12.591624,6.494125,12.474871,1.221308,-0.097731,-0.337095,5.215488
0.020000,12.603216,6.472672,12.499256,1.219223,-0.104261,-0.326529,5.200103
0.020000,12.614458,6.451083,12.523596,1.217016,-0.110352,-0.304555,5.184873
0.020000,12.625350,6.429368,12.547890,1.214696,-0.115989,-0.281832,5.169806
0.020000,12.635895,6.407536,12.572135,1.212273,-0.121160,-0.258536,5.154909
0.020000,12.646094,6.385595,12.596331,1.209756,-0.125857,-0.234837,5.140188
0.020000,12.655951,6.363556,12.620474,1.207155,-0.130075,-0.210902,5.125651
0.020000,12.665466,6.341425,12.644563,1.204478,-0.133812,-0.186885,5.111301
0.020000,12.674644,6.319212,12.668598,1.201731,-0.137375,-0.178128,5.097144
0.020000,12.683488,6.296924,12.692576,1.198917,-0.140712,-0.166844,5.083183
0.020000,12.692002,6.274569,12.716498,1.196067,-0.142479,-0.088351,5.069423
0.020000,12.700191,6.252155,12.740361,1.193180,-0.144360,-0.094041,5.055867
0.020000,12.708057,6.229687,12.764166,1.190243,-0.146832,-0.123623,5.042515
0.020000,12.715606,6.207173,12.787912,1.187281,-0.148103,-0.063534,5.029372
0.020000,12.722843,6.184620,12.811598,1.184326,-0.147762,0.017033,5.016437
0.020000,12.729773,6.162032,12.835224,1.181307,-0.150945,-0.159160,5.003712
0.020000,12.736400,6.139417,12.858791,1.178343,-0.148207,0.136916,4.991197
0.020000,12.742730,6.116778,12.882297,1.175316,-0.151359,-0.157594,4.978893
0.020000,12.748768,6.094122,12.905744,1.172347,-0.148411,0.147373,4.966798
0.020000,12.754519,6.071453,12.929132,1.169360,-0.149355,-0.047157,4.954913
0.020000,12.759988,6.048776,12.952459,1.166386,-0.148719,0.031793,4.943236
0.020000,12.765182,6.026094,12.975728,1.163449,-0.146828,0.094544,4.931765
0.020000,12.770105,6.003411,12.998939,1.160531,-0.145910,0.045873,4.920500
0.020000,12.774763,5.980732,13.022091,1.157627,-0.145233,0.033888,4.909438
0.020000,12.779161,5.958060,13.045186,1.154750,-0.143842,0.069507,4.898578
