dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.082739,4.069702,5.970000,1.000000,0.000000,0.000000,2.892868
0.020000,10.063372,4.074696,5.990000,1.000000,0.000000,0.000000,2.885543
0.020000,10.044044,4.079835,6.010000,1.000000,0.000000,0.000000,2.877868
0.020000,10.024756,4.085125,6.030000,1.000000,0.000000,0.000000,2.869830
0.020000,10.005513,4.090574,6.050000,1.000000,0.000000,0.000000,2.861413
0.020000,9.986318,4.096189,6.070000,1.000000,0.000000,0.000000,2.852601
0.020000,9.967173,4.101976,6.090000,1.000000,0.000000,0.000000,2.843376
0.020000,9.948084,4.107944,6.110000,1.000000,0.000000,0.000000,2.833723
0.020000,9.929056,4.114100,6.130000,1.000000,0.000000,0.000000,2.823622
0.020000,9.910091,4.120453,6.150000,1.000000,0.000000,0.000000,2.813052
0.020000,9.891197,4.127009,6.170000,1.000000,0.000000,0.000000,2.801995
0.020000,9.872377,4.133780,6.190000,1.000000,0.000000,0.000000,2.790428
0.020000,9.853640,4.140772,6.210000,1.000000,0.000000,0.000000,2.778330
0.020000,9.834990,4.147996,6.230000,1.000000,0.000000,0.000000,2.765677
0.020000,9.816435,4.155460,6.250000,1.000000,0.000000,0.000000,2.752446
0.020000,9.797983,4.163175,6.270000,1.000000,0.000000,0.000000,2.738612
0.020000,9.779642,4.171150,6.290000,1.000000,0.000000,0.000000,2.724151
0.020000,9.761421,4.179395,6.310000,1.000000,0.000000,0.000000,2.709036
0.020000,9.743330,4.187921,6.330000,1.000000,0.000000,0.000000,2.693243
0.020000,9.725378,4.196738,6.350000,1.000000,0.000000,0.000000,2.676746
0.020000,9.707578,4.205856,6.370000,1.000000,0.000000,0.000000,2.659520
0.020000,9.689941,4.215286,6.390000,1.000000,0.000000,0.000000,2.641540
0.020000,9.672481,4.225038,6.410000,1.000000,0.000000,0.000000,2.622785
0.020000,9.655209,4.235123,6.430000,1.000000,0.000000,0.000000,2.603231
0.020000,9.638143,4.245551,6.450000,1.000000,0.000000,0.000000,2.582860
0.020000,9.621298,4.256331,6.470000,1.000000,0.000000,0.000000,2.561657
0.020000,9.604689,4.267473,6.490000,1.000000,0.000000,0.000000,2.539609
0.020000,9.588335,4.278985,6.510000,1.000000,0.000000,0.000000,2.516708
0.020000,9.572254,4.290875,6.530000,1.000000,0.000000,0.000000,2.492952
0.020000,9.556466,4.303151,6.550000,1.000000,0.000000,0.000000,2.468345
0.020000,9.540989,4.315818,6.570000,1.000000,0.000000,0.000000,2.442898
0.020000,9.525845,4.328881,6.590000,1.000000,0.000000,0.000000,2.416631
0.020000,9.511055,4.342343,6.610000,1.000000,0.000000,0.000000,2.389571
0.020000,9.496640,4.356206,6.630000,1.000000,0.000000,0.000000,2.361756
0.020000,9.482621,4.370469,6.650000,1.000000,0.000000,0.000000,2.333234
0.020000,9.469020,4.385131,6.670000,1.000000,0.000000,0.000000,2.304062
0.020000,9.455856,4.400187,6.690000,1.000000,0.000000,0.000000,2.274309
0.020000,9.443151,4.415631,6.710000,1.000000,0.000000,0.000000,2.244049
0.020000,9.430921,4.431456,6.730000,1.000000,0.000000,0.000000,2.213370
0.020000,9.419186,4.447649,6.750000,1.000000,0.000000,0.000000,2.182365
0.020000,9.407960,4.464201,6.770000,1.000000,0.000000,0.000000,2.151131
0.020000,9.397258,4.481095,6.790000,1.000000,0.000000,0.000000,2.119772
0.020000,9.387091,4.498317,6.810000,1.000000,0.000000,0.000000,2.088394
0.020000,9.377469,4.515850,6.830000,1.000000,0.000000,0.000000,2.057099
0.020000,9.368399,4.533673,6.850000,1.000000,0.000000,0.000000,2.025992
0.020000,9.359885,4.551770,6.870000,1.000000,0.000000,0.000000,1.995169
0.020000,9.351929,4.570119,6.890000,1.000000,0.000000,0.000000,1.964725
0.020000,9.344532,4.588699,6.910000,1.000000,0.000000,0.000000,1.934744
0.020000,9.337690,4.607491,6.930000,1.000000,0.000000,0.000000,1.905302
0.020000,9.331398,4.626475,6.950000,1.000000,0.000000,0.000000,1.876464
0.020000,9.325650,4.645631,6.970000,1.000000,0.000000,0.000000,1.848288
0.020000,9.320437,4.664938,6.990000,1.000000,0.000000,0.000000,1.820824
0.020000,9.315749,4.684381,7.010000,1.000000,0.000000,0.000000,1.794102
0.020000,9.311575,4.703939,7.030000,1.000000,0.000000,0.000000,1.768158
0.020000,9.307902,4.723599,7.050000,1.000000,0.000000,0.000000,1.743002
0.020000,9.304716,4.743342,7.070000,1.000000,0.000000,0.000000,1.718655
0.020000,9.302004,4.763157,7.090000,1.000000,0.000000,0.000000,1.695112
0.020000,9.299751,4.783030,7.110000,1.000000,0.000000,0.000000,1.672375
0.020000,9.297943,4.802947,7.130000,1.000000,0.000000,0.000000,1.650436
0.020000,9.296564,4.822899,7.150000,1.000000,0.000000,0.000000,1.629284
0.020000,9.295600,4.842875,7.170000,1.000000,0.000000,0.000000,1.608902
0.020000,9.295035,4.862867,7.190000,1.000000,0.000000,0.000000,1.589271
0.020000,9.294856,4.882866,7.210000,1.000000,0.000000,0.000000,1.570370
0.020000,9.295048,4.902865,7.230000,1.000000,0.000000,0.000000,1.552177
0.020000,9.295422,4.919533,7.250000,1.000000,0.000000,0.000000,1.548053
0.020000,9.295864,4.939528,7.270000,1.000000,0.000000,0.000000,1.549355
0.020000,9.296281,4.959524,7.290000,1.000000,0.000000,0.000000,1.550526
0.020000,9.296675,4.979520,7.310000,1.000000,0.000000,0.000000,1.551567
0.020000,9.297050,4.999516,7.330000,1.000000,0.000000,0.000000,1.552481
0.020000,9.297409,5.019513,7.350000,1.000000,0.000000,0.000000,1.553266
0.020000,9.297752,5.039510,7.370000,1.000000,0.000000,0.000000,1.553925
0.020000,9.298084,5.059507,7.390000,1.000000,0.000000,0.000000,1.554458
0.020000,9.298407,5.079505,7.410000,1.000000,0.000000,0.000000,1.554865
0.020000,9.298722,5.099502,7.430000,1.000000,0.000000,0.000000,1.555147
0.020000,9.299034,5.119500,7.450000,1.000000,0.000000,0.000000,1.555303
0.020000,9.299343,5.139497,7.470000,1.000000,0.000000,0.000000,1.555335
0.020000,9.299653,5.159495,7.490000,1.000000,0.000000,0.000000,1.555241
0.020000,9.299966,5.179493,7.510000,1.000000,0.000000,0.000000,1.555023
0.020000,9.300285,5.199490,7.530000,1.000000,0.000000,0.000000,1.554679
0.020000,9.300611,5.219487,7.550000,1.000000,0.000000,0.000000,1.554209
0.020000,9.300949,5.239485,7.570000,1.000000,0.000000,0.000000,1.553614
0.020000,9.301300,5.259482,7.590000,1.000000,0.000000,0.000000,1.552892
0.020000,9.301666,5.279478,7.610000,1.000000,0.000000,0.000000,1.552043
0.020000,9.302051,5.299474,7.630000,1.000000,0.000000,0.000000,1.551066
0.020000,9.302456,5.319470,7.650000,1.000000,0.000000,0.000000,1.549960
0.020000,9.302885,5.339466,7.670000,1.000000,0.000000,0.000000,1.548724
0.020000,9.303340,5.359461,7.690000,1.000000,0.000000,0.000000,1.547358
0.020000,9.303823,5.379455,7.710000,1.000000,0.000000,0.000000,1.545859
0.020000,9.304338,5.399448,7.730000,1.000000,0.000000,0.000000,1.544227
0.020000,9.304887,5.419441,7.750000,1.000000,0.000000,0.000000,1.542460
0.020000,9.305472,5.439432,7.770000,1.000000,0.000000,0.000000,1.540556
0.020000,9.306097,5.459422,7.790000,1.000000,0.000000,0.000000,1.538514
0.020000,9.306764,5.479411,7.810000,1.000000,0.000000,0.000000,1.536331
0.020000,9.307476,5.499399,7.830000,1.000000,0.000000,0.000000,1.534007
0.020000,9.308236,5.519384,7.850000,1.000000,0.000000,0.000000,1.531538
0.020000,9.309047,5.539368,7.870000,1.000000,0.000000,0.000000,1.528922
0.020000,9.309912,5.559349,7.890000,1.000000,0.000000,0.000000,1.526157
0.020000,9.310833,5.579328,7.910000,1.000000,0.000000,0.000000,1.523240
0.020000,9.311814,5.599304,7.930000,1.000000,0.000000,0.000000,1.520169
0.020000,9.312858,5.619276,7.950000,1.000000,0.000000,0.000000,1.516940
0.020000,9.313969,5.639245,7.970000,1.000000,0.000000,0.000000,1.513551
0.020000,9.315148,5.659211,7.990000,1.000000,0.000000,0.000000,1.509998
0.020000,9.316400,5.679171,8.010000,1.000000,0.000000,0.000000,1.506278
0.020000,9.317728,5.699127,8.030000,1.000000,0.000000,0.000000,1.502387
0.020000,9.319136,5.719078,8.050000,1.000000,0.000000,0.000000,1.498322
0.020000,9.320626,5.739022,8.070000,1.000000,0.000000,0.000000,1.494079
0.020000,9.322202,5.758960,8.090000,1.000000,0.000000,0.000000,1.489653
0.020000,9.323869,5.778890,8.110000,1.000000,0.000000,0.000000,1.485040
0.020000,9.325630,5.798813,8.130000,1.000000,0.000000,0.000000,1.480236
0.020000,9.327488,5.818726,8.150000,1.000000,0.000000,0.000000,1.475235
0.020000,9.329448,5.838630,8.170000,1.000000,0.000000,0.000000,1.470034
0.020000,9.331513,5.858523,8.190000,1.000000,0.000000,0.000000,1.464626
0.020000,9.333688,5.878404,8.210000,1.000000,0.000000,0.000000,1.459007
0.020000,9.335977,5.898273,8.230000,1.000000,0.000000,0.000000,1.453171
0.020000,9.338384,5.918128,8.250000,1.000000,0.000000,0.000000,1.447112
0.020000,9.340913,5.937967,8.270000,1.000000,0.000000,0.000000,1.440824
0.020000,9.343569,5.957790,8.290000,1.000000,0.000000,0.000000,1.434300
0.020000,9.346357,5.977594,8.310000,1.000000,0.000000,0.000000,1.427535
0.020000,9.349282,5.997379,8.330000,1.000000,0.000000,0.000000,1.420522
0.020000,9.352347,6.017143,8.350000,1.000000,0.000000,0.000000,1.413254
0.020000,9.355559,6.036883,8.370000,1.000000,0.000000,0.000000,1.405723
0.020000,9.358922,6.056598,8.390000,1.000000,0.000000,0.000000,1.397923
0.020000,9.362441,6.076286,8.410000,1.000000,0.000000,0.000000,1.389846
0.020000,9.366122,6.095945,8.430000,1.000000,0.000000,0.000000,1.381484
0.020000,9.369971,6.115571,8.450000,1.000000,0.000000,0.000000,1.372829
0.020000,9.373991,6.135163,8.470000,1.000000,0.000000,0.000000,1.363873
0.020000,9.378190,6.154717,8.490000,1.000000,0.000000,0.000000,1.354609
0.020000,9.382574,6.174230,8.510000,1.000000,0.000000,0.000000,1.345027
0.020000,9.387147,6.193700,8.530000,1.000000,0.000000,0.000000,1.335120
0.020000,9.391916,6.213123,8.550000,1.000000,0.000000,0.000000,1.324879
0.020000,9.396887,6.232496,8.570000,1.000000,0.000000,0.000000,1.314295
0.020000,9.402066,6.251813,8.590000,1.000000,0.000000,0.000000,1.303361
0.020000,9.407459,6.271072,8.610000,1.000000,0.000000,0.000000,1.292068
0.020000,9.413073,6.290268,8.630000,1.000000,0.000000,0.000000,1.280407
0.020000,9.418914,6.309396,8.650000,1.000000,0.000000,0.000000,1.268372
0.020000,9.424989,6.328451,8.670000,1.000000,0.000000,0.000000,1.255953
0.020000,9.431303,6.347428,8.690000,1.000000,0.000000,0.000000,1.243145
0.020000,9.437864,6.366321,8.710000,1.000000,0.000000,0.000000,1.229941
0.020000,9.444677,6.385125,8.730000,1.000000,0.000000,0.000000,1.216333
0.020000,9.451749,6.403832,8.750000,1.000000,0.000000,0.000000,1.202318
0.020000,9.459087,6.422437,8.770000,1.000000,0.000000,0.000000,1.187889
0.020000,9.466696,6.440933,8.790000,1.000000,0.000000,0.000000,1.173044
0.020000,9.474583,6.459312,8.810000,1.000000,0.000000,0.000000,1.157779
0.020000,9.482753,6.477567,8.830000,1.000000,0.000000,0.000000,1.142093
0.020000,9.491212,6.495690,8.850000,1.000000,0.000000,0.000000,1.125987
0.020000,9.499966,6.513672,8.870000,1.000000,0.000000,0.000000,1.109462
0.020000,9.509020,6.531505,8.890000,1.000000,0.000000,0.000000,1.092520
0.020000,9.518378,6.549181,8.910000,1.000000,0.000000,0.000000,1.075166
0.020000,9.528044,6.566689,8.930000,1.000000,0.000000,0.000000,1.057409
0.020000,9.538024,6.584021,8.950000,1.000000,0.000000,0.000000,1.039255
0.020000,9.548320,6.601167,8.970000,1.000000,0.000000,0.000000,1.020717
0.020000,9.558935,6.618117,8.990000,1.000000,0.000000,0.000000,1.001807
0.020000,9.569872,6.634861,9.010000,1.000000,0.000000,0.000000,0.982542
0.020000,9.581132,6.651390,9.030000,1.000000,0.000000,0.000000,0.962939
0.020000,9.592717,6.667693,9.050000,1.000000,0.000000,0.000000,0.943018
0.020000,9.604626,6.683760,9.070000,1.000000,0.000000,0.000000,0.922802
0.020000,9.616860,6.699581,9.090000,1.000000,0.000000,0.000000,0.902317
0.020000,9.629417,6.715147,9.110000,1.000000,0.000000,0.000000,0.881589
0.020000,9.642296,6.730448,9.130000,1.000000,0.000000,0.000000,0.860646
0.020000,9.655494,6.745475,9.150000,1.000000,0.000000,0.000000,0.839521
0.020000,9.669007,6.760218,9.170000,1.000000,0.000000,0.000000,0.818244
0.020000,9.682833,6.774670,9.190000,1.000000,0.000000,0.000000,0.796850
0.020000,9.696964,6.788822,9.210000,1.000000,0.000000,0.000000,0.775374
0.020000,9.711397,6.802667,9.230000,1.000000,0.000000,0.000000,0.753849
0.020000,9.726124,6.816198,9.250000,1.000000,0.000000,0.000000,0.732312
0.020000,9.741140,6.829408,9.270000,1.000000,0.000000,0.000000,0.710798
0.020000,9.756435,6.842293,9.290000,1.000000,0.000000,0.000000,0.689342
0.020000,9.772004,6.854848,9.310000,1.000000,0.000000,0.000000,0.667978
0.020000,9.787836,6.867068,9.330000,1.000000,0.000000,0.000000,0.646740
0.020000,9.803923,6.878951,9.350000,1.000000,0.000000,0.000000,0.625658
0.020000,9.820256,6.890493,9.370000,1.000000,0.000000,0.000000,0.604764
0.020000,9.836825,6.901693,9.390000,1.000000,0.000000,0.000000,0.584086
0.020000,9.853621,6.912550,9.410000,1.000000,0.000000,0.000000,0.563650
0.020000,9.870634,6.923064,9.430000,1.000000,0.000000,0.000000,0.543480
0.020000,9.887854,6.933235,9.450000,1.000000,0.000000,0.000000,0.523599
0.020000,9.905272,6.943064,9.470000,1.000000,0.000000,0.000000,0.504024
0.020000,9.922876,6.952554,9.490000,1.000000,0.000000,0.000000,0.484776
0.020000,9.940659,6.961705,9.510000,1.000000,0.000000,0.000000,0.465867
0.020000,9.958611,6.970523,9.530000,1.000000,0.000000,0.000000,0.447311
0.020000,9.976721,6.979008,9.550000,1.000000,0.000000,0.000000,0.429119
0.020000,9.994981,6.987167,9.570000,1.000000,0.000000,0.000000,0.411298
0.020000,10.013382,6.995002,9.590000,1.000000,0.000000,0.000000,0.393854
0.020000,10.031915,7.002518,9.610000,1.000000,0.000000,0.000000,0.376793
0.020000,10.050573,7.009721,9.630000,1.000000,0.000000,0.000000,0.360118
0.020000,10.069347,7.016615,9.650000,1.000000,0.000000,0.000000,0.343828
0.020000,10.088229,7.023207,9.670000,1.000000,0.000000,0.000000,0.327924
0.020000,10.107213,7.029500,9.690000,1.000000,0.000000,0.000000,0.312405
0.020000,10.126291,7.035502,9.710000,1.000000,0.000000,0.000000,0.297267
0.020000,10.145456,7.041219,9.730000,1.000000,0.000000,0.000000,0.282506
0.020000,10.164703,7.046655,9.750000,1.000000,0.000000,0.000000,0.268119
0.020000,10.184026,7.051817,9.770000,1.000000,0.000000,0.000000,0.254099
0.020000,10.203417,7.056712,9.790000,1.000000,0.000000,0.000000,0.240440
0.020000,10.222873,7.061345,9.810000,1.000000,0.000000,0.000000,0.227136
0.020000,10.242388,7.065721,9.830000,1.000000,0.000000,0.000000,0.214179
0.020000,10.261957,7.069848,9.850000,1.000000,0.000000,0.000000,0.201562
0.020000,10.281576,7.073731,9.870000,1.000000,0.000000,0.000000,0.189277
0.020000,10.301242,7.077376,9.890000,1.000000,0.000000,0.000000,0.177315
0.020000,10.320948,7.080789,9.910000,1.000000,0.000000,0.000000,0.165670
0.020000,10.340692,7.083975,9.930000,1.000000,0.000000,0.000000,0.154332
0.020000,10.360472,7.086939,9.950000,1.000000,0.000000,0.000000,0.143293
0.020000,10.380282,7.089689,9.970000,1.000000,0.000000,0.000000,0.132545
0.020000,10.400120,7.092227,9.990000,1.000000,0.000000,0.000000,0.122079
0.020000,10.419983,7.094561,10.010000,1.000000,0.000000,0.000000,0.111888
0.020000,10.439869,7.096695,10.030000,1.000000,0.000000,0.000000,0.101962
0.020000,10.459775,7.098634,10.050000,1.000000,0.000000,0.000000,0.092295
0.020000,10.479697,7.100383,10.070000,1.000000,0.000000,0.000000,0.082879
0.020000,10.499636,7.101947,10.090000,1.000000,0.000000,0.000000,0.073705
0.020000,10.519588,7.103330,10.110000,1.000000,0.000000,0.000000,0.064765
0.020000,10.539552,7.104538,10.130000,1.000000,0.000000,0.000000,0.056054
0.020000,10.559525,7.105573,10.150000,1.000000,0.000000,0.000000,0.047563
0.020000,10.579506,7.106441,10.170000,1.000000,0.000000,0.000000,0.039285
0.020000,10.599494,7.107145,10.190000,1.000000,0.000000,0.000000,0.031214
0.020000,10.619486,7.107690,10.210000,1.000000,0.000000,0.000000,0.023344
0.020000,10.639482,7.108080,10.230000,1.000000,0.000000,0.000000,0.015667
0.020000,10.659480,7.108318,10.250000,1.000000,0.000000,0.000000,0.008177
0.020000,10.679480,7.108409,10.270000,1.000000,0.000000,0.000000,0.000870
0.020000,10.699481,7.108354,10.290000,1.000000,0.000000,0.000000,6.276922
0.020000,10.719479,7.108159,10.310000,1.000000,0.000000,0.000000,6.269961
0.020000,10.739476,7.107826,10.330000,1.000000,0.000000,0.000000,6.263164
0.020000,10.759471,7.107359,10.350000,1.000000,0.000000,0.000000,6.256526
0.020000,10.779463,7.106761,10.370000,1.000000,0.000000,0.000000,6.250042
0.020000,10.799449,7.106035,10.390000,1.000000,0.000000,0.000000,6.243708
0.020000,10.819430,7.105184,10.410000,1.000000,0.000000,0.000000,6.237519
0.020000,10.839406,7.104210,10.430000,1.000000,0.000000,0.000000,6.231471
0.020000,10.859376,7.103117,10.450000,1.000000,0.000000,0.000000,6.225558
0.020000,10.879340,7.101907,10.470000,1.000000,0.000000,0.000000,6.219777
0.020000,10.899296,7.100583,10.490000,1.000000,0.000000,0.000000,6.214123
0.020000,10.915936,7.099393,10.510000,1.000000,0.000000,0.000000,6.209486
0.020000,10.935878,7.097864,10.530000,1.000000,0.000000,0.000000,6.203828
0.020000,10.955810,7.096222,10.550000,1.000000,0.000000,0.000000,6.198071
0.020000,10.975733,7.094463,10.570000,1.000000,0.000000,0.000000,6.192213
0.020000,10.995645,7.092587,10.590000,1.000000,0.000000,0.000000,6.186249
0.020000,11.015545,7.090591,10.610000,1.000000,0.000000,0.000000,6.180179
0.020000,11.035432,7.088473,10.630000,1.000000,0.000000,0.000000,6.174000
0.020000,11.055306,7.086232,10.650000,1.000000,0.000000,0.000000,6.167709
0.020000,11.075166,7.083864,10.670000,1.000000,0.000000,0.000000,6.161303
0.020000,11.095009,7.081368,10.690000,1.000000,0.000000,0.000000,6.154780
0.020000,11.114836,7.078741,10.710000,1.000000,0.000000,0.000000,6.148137
0.020000,11.134645,7.075981,10.730000,1.000000,0.000000,0.000000,6.141372
0.020000,11.154434,7.073087,10.750000,1.000000,0.000000,0.000000,6.134481
0.020000,11.174203,7.070054,10.770000,1.000000,0.000000,0.000000,6.127461
0.020000,11.193949,7.066882,10.790000,1.000000,0.000000,0.000000,6.120310
0.020000,11.213673,7.063567,10.810000,1.000000,0.000000,0.000000,6.113025
0.020000,11.233371,7.060108,10.830000,1.000000,0.000000,0.000000,6.105602
0.020000,11.253043,7.056500,10.850000,1.000000,0.000000,0.000000,6.098039
0.020000,11.272687,7.052743,10.870000,1.000000,0.000000,0.000000,6.090332
0.020000,11.292301,7.048833,10.890000,1.000000,0.000000,0.000000,6.082478
0.020000,11.311883,7.044768,10.910000,1.000000,0.000000,0.000000,6.074475
0.020000,11.331432,7.040544,10.930000,1.000000,0.000000,0.000000,6.066318
0.020000,11.350946,7.036160,10.950000,1.000000,0.000000,0.000000,6.058005
0.020000,11.370422,7.031612,10.970000,1.000000,0.000000,0.000000,6.049532
0.020000,11.389858,7.026898,10.990000,1.000000,0.000000,0.000000,6.040896
0.020000,11.409253,7.022014,11.010000,1.000000,0.000000,0.000000,6.032094
0.020000,11.428603,7.016958,11.030000,1.000000,0.000000,0.000000,6.023122
0.020000,11.447907,7.011727,11.050000,1.000000,0.000000,0.000000,6.013978
0.020000,11.467161,7.006319,11.070000,1.000000,0.000000,0.000000,6.004658
0.020000,11.486364,7.000729,11.090000,1.000000,0.000000,0.000000,5.995159
0.020000,11.505513,6.994955,11.110000,1.000000,0.000000,0.000000,5.985477
0.020000,11.524604,6.988995,11.130000,1.000000,0.000000,0.000000,5.975611
0.020000,11.543635,6.982844,11.150000,1.000000,0.000000,0.000000,5.965556
0.020000,11.562602,6.976501,11.170000,1.000000,0.000000,0.000000,5.955310
0.020000,11.581502,6.969962,11.190000,1.000000,0.000000,0.000000,5.944870
0.020000,11.600333,6.963224,11.210000,1.000000,0.000000,0.000000,5.934234
0.020000,11.619091,6.956284,11.230000,1.000000,0.000000,0.000000,5.923399
0.020000,11.637771,6.949140,11.250000,1.000000,0.000000,0.000000,5.912363
0.020000,11.656371,6.941788,11.270000,1.000000,0.000000,0.000000,5.901124
0.020000,11.674885,6.934226,11.290000,1.000000,0.000000,0.000000,5.889679
0.020000,11.693312,6.926450,11.310000,1.000000,0.000000,0.000000,5.878028
0.020000,11.711646,6.918458,11.330000,1.000000,0.000000,0.000000,5.866168
0.020000,11.729883,6.910248,11.350000,1.000000,0.000000,0.000000,5.854099
0.020000,11.748018,6.901816,11.370000,1.000000,0.000000,0.000000,5.841820
0.020000,11.766048,6.893160,11.390000,1.000000,0.000000,0.000000,5.829331
0.020000,11.783967,6.884278,11.410000,1.000000,0.000000,0.000000,5.816632
0.020000,11.801771,6.875167,11.430000,1.000000,0.000000,0.000000,5.803723
0.020000,11.819455,6.865825,11.450000,1.000000,0.000000,0.000000,5.790604
0.020000,11.837014,6.856250,11.470000,1.000000,0.000000,0.000000,5.777278
0.020000,11.854443,6.846440,11.490000,1.000000,0.000000,0.000000,5.763745
0.020000,11.871736,6.836394,11.510000,1.000000,0.000000,0.000000,5.750009
0.020000,11.888889,6.826109,11.530000,1.000000,0.000000,0.000000,5.736073
0.020000,11.905896,6.815585,11.550000,1.000000,0.000000,0.000000,5.721939
0.020000,11.922751,6.804819,11.570000,1.000000,0.000000,0.000000,5.707611
0.020000,11.939449,6.793812,11.590000,1.000000,0.000000,0.000000,5.693095
0.020000,11.955985,6.782561,11.610000,1.000000,0.000000,0.000000,5.678396
0.020000,11.972352,6.771068,11.630000,1.000000,0.000000,0.000000,5.663519
0.020000,11.988546,6.759331,11.650000,1.000000,0.000000,0.000000,5.648471
0.020000,12.004560,6.747350,11.670000,1.000000,0.000000,0.000000,5.633260
0.020000,12.020389,6.735126,11.690000,1.000000,0.000000,0.000000,5.617892
0.020000,12.036027,6.722659,11.710000,1.000000,0.000000,0.000000,5.602377
0.020000,12.051470,6.709949,11.730000,1.000000,0.000000,0.000000,5.586724
0.020000,12.066710,6.696999,11.750000,1.000000,0.000000,0.000000,5.570942
0.020000,12.081744,6.683808,11.770000,1.000000,0.000000,0.000000,5.555041
0.020000,12.096565,6.670380,11.790000,1.000000,0.000000,0.000000,5.539033
0.020000,12.111168,6.656715,11.810000,1.000000,0.000000,0.000000,5.522929
0.020000,12.125549,6.642816,11.830000,1.000000,0.000000,0.000000,5.506739
0.020000,12.139703,6.628686,11.850000,1.000000,0.000000,0.000000,5.490478
0.020000,12.153625,6.614327,11.870000,1.000000,0.000000,0.000000,5.474156
0.020000,12.167310,6.599743,11.890000,1.000000,0.000000,0.000000,5.457788
0.020000,12.180754,6.584936,11.910000,1.000000,0.000000,0.000000,5.441385
0.020000,12.193953,6.569910,11.930000,1.000000,0.000000,0.000000,5.424962
0.020000,12.206904,6.554670,11.950000,1.000000,0.000000,0.000000,5.408531
0.020000,12.219603,6.539219,11.970000,1.000000,0.000000,0.000000,5.392106
0.020000,12.232046,6.523561,11.990000,1.000000,0.000000,0.000000,5.375701
0.020000,12.244231,6.507702,12.010000,1.000000,0.000000,0.000000,5.359327
0.020000,12.256155,6.491646,12.030000,1.000000,0.000000,0.000000,5.343000
0.020000,12.267816,6.475397,12.050000,1.000000,0.000000,0.000000,5.326731
0.020000,12.279211,6.458961,12.070000,1.000000,0.000000,0.000000,5.310533
0.020000,12.290339,6.442343,12.090000,1.000000,0.000000,0.000000,5.294418
0.020000,12.301199,6.425549,12.110000,1.000000,0.000000,0.000000,5.278398
0.020000,12.311790,6.408583,12.130000,1.000000,0.000000,0.000000,5.262485
0.020000,12.322110,6.391452,12.150000,1.000000,0.000000,0.000000,5.246689
0.020000,12.332159,6.374160,12.170000,1.000000,0.000000,0.000000,5.231020
0.020000,12.341938,6.356714,12.190000,1.000000,0.000000,0.000000,5.215488
0.020000,12.351445,6.339118,12.210000,1.000000,0.000000,0.000000,5.200103
0.020000,12.360682,6.321380,12.230000,1.000000,0.000000,0.000000,5.184873
0.020000,12.369649,6.303503,12.250000,1.000000,0.000000,0.000000,5.169806
0.020000,12.378348,6.285494,12.270000,1.000000,0.000000,0.000000,5.154909
0.020000,12.386778,6.267358,12.290000,1.000000,0.000000,0.000000,5.140188
0.020000,12.394943,6.249100,12.310000,1.000000,0.000000,0.000000,5.125651
0.020000,12.402843,6.230727,12.330000,1.000000,0.000000,0.000000,5.111301
0.020000,12.410480,6.212242,12.350000,1.000000,0.000000,0.000000,5.097144
0.020000,12.417857,6.193653,12.370000,1.000000,0.000000,0.000000,5.083183
0.020000,12.424975,6.174963,12.390000,1.000000,0.000000,0.000000,5.069423
0.020000,12.431838,6.156177,12.410000,1.000000,0.000000,0.000000,5.055867
0.020000,12.438447,6.137301,12.430000,1.000000,0.000000,0.000000,5.042515
0.020000,12.444805,6.118339,12.450000,1.000000,0.000000,0.000000,5.029372
0.020000,12.450916,6.099295,12.470000,1.000000,0.000000,0.000000,5.016437
0.020000,12.456781,6.080175,12.490000,1.000000,0.000000,0.000000,5.003712
0.020000,12.462406,6.060982,12.510000,1.000000,0.000000,0.000000,4.991197
0.020000,12.467791,6.041721,12.530000,1.000000,0.000000,0.000000,4.978893
0.020000,12.472941,6.022395,12.550000,1.000000,0.000000,0.000000,4.966798
0.020000,12.477859,6.003009,12.570000,1.000000,0.000000,0.000000,4.954913
0.020000,12.482548,5.983567,12.590000,1.000000,0.000000,0.000000,4.943236
0.020000,12.487012,5.964072,12.610000,1.000000,0.000000,0.000000,4.931765
0.020000,12.491254,5.944527,12.630000,1.000000,0.000000,0.000000,4.920500
0.020000,12.495278,5.924936,12.650000,1.000000,0.000000,0.000000,4.909438
0.020000,12.499087,5.905302,12.670000,1.000000,0.000000,0.000000,4.898578
0.020000,12.502684,5.885628,12.690000,1.000000,0.000000,0.000000,4.887916
0.020000,12.506073,5.865918,12.710000,1.000000,0.000000,0.000000,4.877452
0.020000,12.509257,5.846173,12.730000,1.000000,0.000000,0.000000,4.867181
0.020000,12.512241,5.826397,12.750000,1.000000,0.000000,0.000000,4.857101
0.020000,12.515027,5.806592,12.770000,1.000000,0.000000,0.000000,4.847210
0.020000,12.517619,5.786761,12.790000,1.000000,0.000000,0.000000,4.837504
0.020000,12.520019,5.766905,12.810000,1.000000,0.000000,0.000000,4.827981
0.020000,12.522233,5.747028,12.830000,1.000000,0.000000,0.000000,4.818637
0.020000,12.524263,5.727131,12.850000,1.000000,0.000000,0.000000,4.809468
0.020000,12.526111,5.707217,12.870000,1.000000,0.000000,0.000000,4.800474
0.020000,12.527782,5.687287,12.890000,1.000000,0.000000,0.000000,4.791648
0.020000,12.529279,5.667343,12.910000,1.000000,0.000000,0.000000,4.782989
0.020000,12.530605,5.647388,12.930000,1.000000,0.000000,0.000000,4.774494
